Wavelength,vp9
451.996002,185.0344271
454.221985,185.0344271
456.447998,185.0344271
458.674011,185.0344271
460.899994,185.0344271
463.126007,185.0344271
465.35199,185.0344271
467.578003,185.0344271
469.803986,185.0344271
472.029999,185.0344271
474.256012,185.0344271
476.481995,185.0344271
478.708008,185.0344271
480.93399,185.0344271
483.160004,185.0344271
485.385986,185.0344271
487.612,185.0344271
489.838013,185.0344271
492.063995,185.0344271
494.290009,185.0344271
496.515991,185.0344271
498.742004,185.0344271
500.967987,185.0344271
503.194,185.0344271
505.420013,185.0344271
507.645996,185.0344271
509.872009,185.0344271
512.098022,185.0344271
514.323975,185.0344271
516.549988,185.0344271
518.776001,185.0344271
521.002014,185.0344271
523.228027,185.0344271
525.453979,185.0344271
527.679993,185.0344271
529.906006,185.0344271
532.132019,185.0344271
534.357971,185.0344271
536.583984,185.0344271
538.809998,185.0344271
541.036011,185.0344271
543.260986,185.0344271
545.487,185.0344271
547.713013,185.0344271
549.939026,185.0344271
552.164978,185.0344271
554.390991,185.0344271
556.617004,185.0344271
558.843018,185.0344271
561.06897,185.0344271
563.294983,185.0344271
565.520996,185.0344271
567.747009,185.0344271
569.973022,185.0344271
572.198975,185.0344271
574.424988,185.0344271
576.651001,185.0344271
578.877014,185.0344271
581.103027,185.0344271
583.328979,185.0344271
585.554993,185.0344271
587.781006,185.0344271
590.007019,185.0344271
592.232971,185.0344271
594.458984,185.0344271
596.684998,185.0344271
598.911011,185.0344271
601.137024,185.0344271
603.362976,185.0344271
605.588989,185.0344271
607.815002,185.0344271
610.041016,185.0344271
612.267029,185.0344271
614.492981,185.0344271
616.718994,185.0344271
618.945007,185.0344271
621.171021,185.0344271
623.396973,185.0344271
625.622986,185.0344271
627.848999,185.0344271
630.075012,185.0344271
632.301025,185.0344271
634.526978,185.0344271
636.752991,185.0344271
638.979004,185.0344271
641.205017,185.0344271
643.43103,185.0344271
645.656982,185.0344271
647.882996,185.0344271
650.109009,185.0344271
652.335022,185.0344271
654.560974,185.0344271
656.786987,185.0344271
659.013,185.0344271
661.239014,185.0344271
663.465027,185.0344271
665.690002,185.0344271
667.916016,185.0344271
670.142029,185.0344271
672.367981,185.0344271
674.593994,185.0344271
676.820007,185.0344271
679.046021,185.0344271
681.271973,185.0344271
683.497986,185.0344271
685.723999,185.0344271
687.950012,185.0344271
690.176025,185.0344271
692.401978,185.0344271
694.627991,185.0344271
696.854004,185.0344271
699.080017,185.0344271
701.30603,185.0344271
703.531982,185.0344271
705.757996,185.0344271
707.984009,185.0344271
710.210022,185.0344271
712.435974,185.0344271
714.661987,185.0344271
716.888,185.0344271
719.114014,185.0344271
721.340027,185.0344271
723.565979,185.0344271
725.791992,185.0344271
728.018005,185.0344271
730.244019,185.0344271
732.469971,185.0344271
734.695984,185.0344271
736.921997,185.0344271
739.14801,185.0344271
741.374023,185.0344271
743.599976,185.0344271
745.825989,185.0344271
748.052002,185.0344271
750.278015,185.0344271
752.504028,185.0344271
754.72998,185.0344271
756.955994,185.0344271
759.182007,185.0344271
761.40802,185.0344271
763.633972,185.0344271
765.859985,185.0344271
768.085999,185.0344271
770.312012,185.0344271
772.538025,185.0344271
774.763977,185.0344271
776.989014,185.0344271
779.216003,185.0344271
781.440979,185.0344271
783.666992,185.0344271
785.893005,185.0344271
788.119019,185.0344271
790.344971,185.0344271
792.570984,185.0344271
794.796997,185.0344271
797.02301,185.0344271
799.249023,185.0344271
801.474976,185.0344271
803.700989,185.0344271
805.927002,185.0344271
808.153015,185.0344271
810.379028,185.0344271
812.60498,185.0344271
814.830994,185.0344271
817.057007,185.0344271
819.28302,185.0344271
821.508972,185.0344271
823.734985,185.0344271
825.960999,185.0344271
828.187012,185.0344271
830.413025,185.0344271
832.638977,185.0344271
834.86499,185.0344271
837.091003,185.0344271
839.317017,185.0344271
841.54303,185.0344271
843.768982,185.0344271
845.994995,185.0344271
848.221008,185.0344271
850.447021,185.0344271
852.672974,185.0344271
854.898987,185.0344271
857.125,185.0344271
859.351013,185.0344271
861.577026,185.0344271
863.802979,185.0344271
866.028992,185.0344271
868.255005,185.0344271
870.481018,185.0344271
872.70697,185.0344271
874.932983,185.0344271
877.158997,185.0344271
879.38501,185.0344271
881.611023,185.0344271
883.836975,185.0344271
886.062988,185.0344271
888.288025,185.0344271
890.513977,185.0344271
892.73999,185.0344271
894.966003,185.0344271
897.192017,185.0344271
899.41803,185.0344271
957.5,271.1983856
967.072998,271.1983856
976.64502,271.1983856
986.218018,271.1983856
995.789978,271.1983856
1005.359985,271.1983856
1014.940002,271.1983856
1024.51001,271.1983856
1034.079956,271.1983856
1043.650024,271.1983856
1053.22998,271.1983856
1062.800049,271.1983856
1072.369995,271.1983856
1081.939941,271.1983856
1091.52002,271.1983856
1101.089966,271.1983856
1110.660034,271.1983856
1120.22998,271.1983856
1129.810059,271.1983856
1139.380005,271.1983856
1148.949951,271.1983856
1158.52002,271.1983856
1168.099976,271.1983856
1177.670044,271.1983856
1187.23999,271.1983856
1196.810059,271.1983856
1206.390015,271.1983856
1215.959961,271.1983856
1225.530029,271.1983856
1235.099976,271.1983856
1244.680054,271.1983856
1254.25,271.1983856
1263.819946,271.1983856
1273.390015,271.1983856
1282.969971,271.1983856
1292.540039,271.1983856
1302.109985,271.1983856
1311.680054,271.1983856
1321.26001,271.1983856
1330.829956,271.1983856
1436.119995,271.1983856
1445.699951,271.1983856
1455.27002,271.1983856
1464.839966,271.1983856
1474.410034,271.1983856
1483.98999,271.1983856
1493.560059,271.1983856
1503.130005,271.1983856
1512.699951,271.1983856
1522.280029,271.1983856
1531.849976,271.1983856
1541.420044,271.1983856
1550.98999,271.1983856
1560.569946,271.1983856
1570.140015,271.1983856
1579.709961,271.1983856
1589.280029,271.1983856
1598.859985,271.1983856
1608.430054,271.1983856
1618.0,271.1983856
1627.569946,271.1983856
1637.150024,271.1983856
1646.719971,271.1983856
1656.290039,271.1983856
1665.859985,271.1983856
1675.439941,271.1983856
1685.01001,271.1983856
1694.579956,271.1983856
1704.150024,271.1983856
1713.72998,271.1983856
1723.300049,271.1983856
1732.869995,271.1983856
1742.439941,271.1983856
1752.02002,271.1983856
1761.589966,271.1983856
1771.160034,271.1983856
1981.76001,271.1983856
1991.329956,271.1983856
2000.900024,271.1983856
2010.469971,271.1983856
2020.050049,271.1983856
2029.619995,271.1983856
2039.189941,271.1983856
2048.76001,271.1983856
2058.340088,271.1983856
2067.909912,271.1983856
2077.47998,271.1983856
2087.050049,271.1983856
2096.629883,271.1983856
2106.199951,271.1983856
2115.77002,271.1983856
2125.340088,271.1983856
2134.919922,271.1983856
2144.48999,271.1983856
2154.060059,271.1983856
2163.629883,271.1983856
2173.209961,271.1983856
2182.780029,271.1983856
2192.350098,271.1983856
2201.919922,271.1983856
2211.5,271.1983856
2221.070068,271.1983856
2230.639893,271.1983856
2240.209961,271.1983856
2249.790039,271.1983856
2259.360107,271.1983856
2268.929932,271.1983856
2278.5,271.1983856
2288.080078,271.1983856
2297.649902,271.1983856
2307.219971,271.1983856
2316.790039,271.1983856
